release_speed_z,launch_angle,launch_speed_z,bat_speed_z,swing_length_z,bat_speed_x_swing_length,launch_speed_x_launch_angle,count_state,ahead_in_count,behind_in_count,two_strike,same_hand,pitch_group_fastball,pitch_group_breaking,pitch_group_offspeed,hit_outcome
1.1568220703439926,13.0,0.32616824336503897,-1.0699342769367532,-1.4670244111277386,1.5696197025685232,4.240187163745507,0,0,0,0,0,1,0,0,1
0.9492415199498371,2.0,1.1360606417965453,0.963115006021778,1.1334568690020261,1.091649319214312,2.2721212835930906,32,1,0,1,0,1,0,0,2
-0.590314228806833,26.0,0.4301911202278007,-0.08088327441638637,-0.16678377106285686,0.013490017523076813,11.184969125922818,2,0,1,1,0,0,1,0,3
-1.5936202223785945,34.0,0.489632764149379,-1.8330909146839487,0.7482003830568771,-1.3715193245446116,16.647513981078887,32,1,0,1,0,0,0,1,3
-0.5384190912082941,31.0,0.407900503757209,-0.26404086747571337,0.9889856867725952,-0.2611326386565002,12.64491561647348,12,0,1,1,1,0,1,0,3
-0.5557174704078063,8.0,-0.669479292321401,-1.1798288327723483,-1.0336108644394446,1.2194838997324078,-5.355834338571208,12,0,1,1,0,0,1,0,1
1.7449669631274403,11.0,0.8685732441494425,0.3770107082319311,-0.16678377106285686,-0.06287926764999992,9.554305685643868,32,1,0,1,1,1,0,0,1
-1.1092656047922271,25.0,-1.4050696358509351,-0.44719846053504037,-0.6001973177511507,0.26840731651557503,-35.126740896273375,12,0,1,1,1,0,0,1,2
0.2746047311688237,2.0,0.5862254355219448,0.21216887447853838,-0.07046964957656834,-0.014951466235557515,1.1724508710438897,0,0,0,0,1,1,0,0,1
1.4335961375362043,2.0,0.2518661884630659,-1.1431973141604825,-0.8891396822100138,1.0164620966159927,0.5037323769261318,2,0,1,1,1,1,0,0,1
0.32649986876736264,18.0,-0.5654564154586383,0.7616416536565168,0.7000433223137322,0.533182153638233,-10.17821547825549,0,0,0,0,0,1,0,0,1
0.7935561071542179,5.0,0.3335984488552359,-0.46551421984097463,0.12215859339600615,-0.05686656230161264,1.6679922442761794,21,1,0,0,1,1,0,0,1
0.24000797276979696,6.0,1.663605231600555,1.3477459514463637,0.844514504543163,1.1381910044357797,9.98163138960333,10,1,0,0,1,1,0,0,1
0.032427422375638844,26.0,0.6382368739533252,1.5309035445056907,0.7000433223137322,1.0716988034376322,16.594158722786453,0,0,0,0,1,1,0,0,3
1.2433139663415584,23.0,0.5936556410121417,-0.7951978873477628,-1.4670244111277386,1.1665747124163734,13.65407974327926,22,0,0,1,0,1,0,0,2
-0.8670882959990422,14.0,-1.516522718203895,-1.3996179444435413,-1.6114955933571706,2.255478149854388,-21.23131805485453,12,0,1,1,1,0,1,0,1
-1.3341445343858975,1.0,-0.21623675741936554,0.12059007794887228,0.844514504543163,0.10184006993181328,-0.21623675741936554,10,1,0,0,1,0,1,0,2
1.2260155871420462,6.0,0.07354125669833,-1.051618517630819,-2.4783226867337587,2.606250030033784,0.44124754018998,22,0,0,1,1,1,0,0,1
1.1568220703439926,15.0,0.7794107782670745,-0.24572510816978171,-0.4557261355217186,0.1119833539468709,11.691161674006118,30,1,0,0,0,1,0,0,1
0.11891931837320452,10.0,0.5936556410121417,-0.26404086747571337,-0.4557261355217186,0.12033032415450909,5.936556410121417,2,0,1,1,0,1,0,0,1
0.8454512447527568,36.0,0.9280148880710207,0.35869494892599685,0.2666297756254383,0.0956387537501166,33.40853597055675,20,1,0,0,0,1,0,0,3
0.499483660762494,39.0,0.742259750816088,0.19385311517260412,-0.7446684999805816,-0.14435630849214603,28.94813028182743,22,0,0,1,1,1,0,0,3
-1.6109186015781092,-4.0,-1.754289293890208,0.7066943757387192,1.1334568690020261,0.8010075944661501,7.017157175560832,12,0,1,1,0,1,0,0,1
-0.573015849607321,-16.0,0.10326207865911967,-0.6303560535943674,-0.6001973177511507,0.3783380125955399,-1.6521932585459147,10,1,0,0,1,0,1,0,1
-0.6076126080063452,13.0,0.46734214767878723,-0.4288827012291087,-0.16678377106285686,0.0715306742546153,6.075447919824234,2,0,1,1,0,0,1,0,1
-0.6768061248043987,14.0,1.6041635876789755,1.7323768968709494,1.277928051231457,2.2138530318166914,22.458290227505657,31,1,0,0,1,1,0,0,2
-1.0573704671936883,-1.0,0.3558890653258276,0.35869494892599685,0.12215859339600615,0.043817670419052046,-0.3558890653258276,22,0,0,1,0,0,0,1,1
-0.3135401616146239,11.0,0.5267837916003655,-0.41056694192317444,-1.3225532288983077,0.5429966347193983,5.79462170760402,20,1,0,0,0,1,0,0,1
0.01512904317612669,9.0,-0.2310971683997593,-0.26404086747571337,0.12215859339600615,-0.03225486096989442,-2.0798745155978335,12,0,1,1,0,1,0,0,1
0.499483660762494,7.0,0.7273993398356932,-0.7585663687358968,-2.4783226867337587,1.8799722410314188,5.091795378849852,10,1,0,0,0,1,0,0,1
0.7935561071542179,8.0,0.36331927081602555,-0.09919903372232064,-0.8891396822100138,0.08820179731940461,2.9065541665282044,22,0,0,1,0,0,0,1,1
-0.7978947792009913,10.0,-0.7289209362429794,1.5858508224234882,1.1334568690020261,1.797493507888415,-7.289209362429794,0,0,0,0,1,0,1,0,1
0.551378798361033,11.0,0.18499433905128967,-0.7036190908180993,0.41110095785486916,-0.28925848220029277,2.0349377295641866,22,0,0,1,1,1,0,0,2
0.01512904317612669,17.0,-1.4719414852627104,-0.6303560535943674,-1.3225532288983077,0.8336794340368253,-25.023005249466078,11,0,0,0,0,0,0,1,1
-0.6076126080063452,17.0,-2.2149620342824416,-0.6303560535943674,1.277928051231457,-0.8055496831518019,-37.65435458280151,1,0,1,0,0,0,0,1,1
1.1741204495435074,-4.0,-2.8985409393805943,0.5601683012912582,0.844514504543163,0.47307025542577213,11.594163757522377,0,0,0,0,0,1,0,0,2
1.2779107247405852,6.0,1.0840492033651639,0.6151155792090557,-0.31125495329228775,-0.19145777087607316,6.504295220190983,0,0,0,0,0,1,0,0,2
0.7589593487551911,9.0,1.0989096143455586,1.1829041176929684,-0.022312588833424716,-0.026393653207448242,9.890186529110027,1,0,1,0,1,1,0,0,1
-0.4346288160112139,26.0,0.28901721591405244,-1.1248815548545508,-0.16678377106285686,0.18761198771769186,7.5144476137653635,0,0,0,0,1,1,0,0,2
0.68976583195714,12.0,0.3781796817964193,-0.3373039046994452,-1.1780820466688755,0.39737167439772575,4.5381561815570315,10,1,0,0,1,1,0,0,1
-0.3135401616146239,28.0,0.8017013947376662,0.17553735586666985,0.12215859339600615,0.02144339648112656,22.447639052654655,21,1,0,0,0,1,0,0,3
-1.3860396719844363,21.0,0.05125064022773829,-0.3678301702093313,0.9408286260294516,-0.3460651536502245,1.0762634447825041,22,0,0,1,0,0,1,0,2
0.6205723151590865,-47.0,0.06611105120813311,0.21216887447853577,-1.0817679251825896,-0.22951748313297093,-3.107219406782256,22,0,0,1,1,1,0,0,1
0.34379824796687725,13.0,0.3335984488552359,-0.24572510816978171,0.41110095785486916,-0.1010178273375886,4.336779835118066,32,1,0,1,1,1,0,0,1
-0.07136285282143899,11.0,-0.50601477153706,-1.1798288327723483,-0.8891396822100138,1.0490326334334172,-5.566162486907659,0,0,0,0,1,1,0,0,1
-1.2476526383883317,5.0,-1.1524426491842263,-2.4985635027995032,-0.6001973177511507,1.4996311126111816,-5.7622132459211315,1,0,1,0,1,0,1,0,1
1.3817009999376655,9.0,0.028960023757146562,-0.7402506094299651,-1.7559667755866015,1.2998554757667526,0.26064021381431907,11,0,0,0,0,1,0,0,1
-0.9362818127970958,7.0,1.002316942972994,1.3294301921404321,1.277928051231457,1.698916134690284,7.016218600810957,0,0,0,0,0,0,0,1,1
0.9146447615508103,18.0,-0.9443968954587018,-4.366770952004639,-1.1780820466688755,5.144414460471819,-16.99914411825663,21,1,0,0,1,1,0,0,1
0.9665398991493492,18.0,0.4301911202278007,0.08395855933700636,-0.31125495329228775,-0.026132517464927684,7.743440164100413,0,0,0,0,0,1,0,0,2
-0.38273367841267497,11.0,0.7273993398356932,0.10227431864294062,-0.4557261355217186,-0.046609079998264184,8.001392738192624,12,0,1,1,0,0,1,0,1
-1.6974104975756747,-41.0,-3.8050260091846666,-2.2543533787204,0.844514504543163,-1.903834126695264,156.00606637657134,0,0,0,0,1,0,1,0,1
-0.7114028832034255,7.0,-0.023051414674234823,0.4685895047615946,0.9889856867725952,0.4634283131810759,-0.16135990271964376,0,0,0,0,0,0,0,1,1
1.0876285535459416,-24.0,0.5639348190513521,0.9081677281039778,0.2666297756254383,0.2421445575746277,-13.53443565723245,12,0,1,1,1,1,0,0,1
-1.1611607423907662,20.0,-1.078140594282253,1.1829041176929684,1.5668704156903213,1.8534574666113741,-21.56281188564506,0,0,0,0,1,0,1,0,2
0.8973463823512957,17.0,0.8760034496396394,0.8532204501861803,-0.6001973177511507,-0.5121006256521747,14.89205864387387,1,0,1,0,0,1,0,0,2
1.0357334159474028,6.0,0.57136502454155,-0.46551421984097463,-1.9004379578160324,0.8846808932889054,3.4281901472493,10,1,0,0,0,1,0,0,1
-0.08866123202095115,16.0,-0.052772236635024485,0.047327040725143044,-0.022312588833424716,-0.0010559888004028635,-0.8443557861603918,11,0,0,0,0,1,0,0,1
0.499483660762494,0.0,0.7794107782670745,0.029011281419208782,-0.7446684999805816,-0.021603787416956722,0.0,22,0,0,1,0,1,0,0,1
-0.8670882959990422,14.0,-1.1152916217332398,-0.6669875722062333,-0.4557261355217186,0.3039636687225599,-15.614082704265357,22,0,0,1,1,0,1,0,1
0.2746047311688237,35.0,0.24443598297286795,0.5418525419853238,1.1334568690020261,0.6141664856994741,8.555259404050378,11,0,0,0,0,1,0,0,2
-0.4519271952107285,29.0,-1.8211611433019843,0.5784840605971898,-0.022312588833424716,-0.012907476990795044,-52.81367315575754,1,0,1,0,1,1,0,0,1
-0.901685054398069,2.0,0.29644742140424934,0.6700628571268533,0.12215859339600615,0.08185393611352544,0.5928948428084987,10,1,0,0,1,0,1,0,1
-1.6801121183761603,25.0,0.5044931751297738,-0.6120402942884358,1.2297709904883134,-0.7526693989258485,12.612329378244343,22,0,0,1,0,0,0,1,2
1.5546847919327969,29.0,-0.29053881232133866,-1.3996179444435413,-2.4783226867337587,3.4687049044740976,-8.42562555731882,32,1,0,1,0,1,0,0,2
1.4162977583366898,30.0,1.15092105277694,1.274482914222632,-0.022312588833424716,-0.02843701324027449,34.5276315833082,11,0,0,0,0,1,0,0,3
0.11891931837320452,28.0,0.6233764629729314,0.4319579861497287,-0.022312588833424716,-0.009638100938273065,17.454540963242078,20,1,0,0,1,1,0,0,3
-1.213055879989305,-3.0,0.09583187316892172,-1.5644597781969354,-0.022312588833424716,0.03490714777733905,-0.28749561950676517,11,0,0,0,1,1,0,0,1
-0.3481369200136482,14.0,-0.7883625801645576,-1.051618517630819,0.844514504543163,-0.8881070913854067,-11.037076122303807,11,0,0,0,0,0,0,1,1
0.032427422375638844,7.0,0.6828181068945097,0.08395855933700636,0.2666297756254383,0.022385851837861053,4.779726748261568,10,1,0,0,1,1,0,0,1
-1.1092656047922271,8.0,0.08840166767872484,0.6700628571268533,-0.16678377106285686,-0.11175561016076886,0.7072133414297987,0,0,0,0,0,0,1,0,1
0.46488690236346725,-3.0,0.8760034496396394,0.45027374545566035,-0.022312588833424716,-0.01004677294483829,-2.6280103489189184,10,1,0,0,0,1,0,0,1
-1.143862363191254,37.0,0.4822025586591821,-0.044251755804520454,1.277928051231457,-0.05655056005884114,17.84149467038974,12,0,1,1,0,0,0,1,3
-0.7459996416024524,-16.0,0.28901721591405244,-1.1798288327723483,-1.0336108644394446,1.2194838997324078,-4.624275454624839,1,0,1,0,1,0,1,0,1
0.5167820399620087,2.0,-0.9889781283998852,-1.3263549072198095,-0.4557261355217186,0.6044545961975514,-1.9779562567997704,10,1,0,0,0,1,0,0,1
-0.8151931584005033,26.0,0.38560988728661727,0.8165889315743143,1.422399233460888,1.16151547032395,10.02585706945205,10,1,0,0,0,0,1,0,3
1.3989993791371775,12.0,0.6679576959141149,-0.3922511826172428,-0.7446684999805816,0.2920970997751914,8.015492350969378,1,0,1,0,0,1,0,0,1
-0.5038223328092674,16.0,-1.3604884029097508,0.010695522113277125,1.7113415979197522,0.01830369190392172,-21.767814446556013,0,0,0,0,1,1,0,0,1
-1.507128326381029,3.0,0.8462826276788508,0.2488003930904017,0.844514504543163,0.21011554070088478,2.5388478830365524,0,0,0,0,1,0,1,0,1
-1.732007255974699,35.0,0.7496899563062849,1.0180622839395757,-0.7446684999805816,-0.7581189138680887,26.23914847071997,2,0,1,1,0,0,1,0,3
1.3644026207381508,-8.0,0.9354450935612176,1.2378513956107686,0.7000433223137322,0.8665496035140525,-7.483560748489741,10,1,0,0,1,1,0,0,1
1.5892815503318212,10.0,1.2920949570906894,0.21216887447853577,-0.6483543784942957,-0.13756061874836528,12.920949570906895,21,1,0,0,0,1,0,0,2
0.32649986876736264,18.0,-1.3233373754587643,-0.6791980784101878,-0.7446684999805816,0.5057774142394079,-23.82007275825776,12,0,1,1,0,1,0,0,1
0.032427422375638844,3.0,-0.50601477153706,-1.2714076293020118,-2.1893803222748955,2.7835948451839996,-1.51804431461118,1,0,1,0,1,1,0,0,1
-2.233660252760581,34.0,0.5787952300317469,0.39532646753786277,1.7113415979197522,0.6765386286562171,19.679037821079397,22,0,0,1,1,0,1,0,3
1.312507483139612,10.0,0.4599119421885904,-0.3006723860875793,-0.7446684999805816,0.22390125473341996,4.599119421885904,22,0,0,1,1,1,0,0,1
-2.2682570111596077,22.0,0.5119233806199718,0.4685895047615946,-0.16678377106285686,-0.07815312468461527,11.262314373639379,11,0,0,0,0,0,0,1,2
-0.2962417824151093,8.0,-0.260817990360549,-1.0333027583248873,-0.6001973177511507,0.6201855439714629,-2.086543922884392,32,1,0,1,1,0,1,0,1
1.4335961375362043,39.0,-1.910323609184352,-1.7109858526443977,-0.8891396822100138,1.5213054172860694,-74.50262075818974,11,0,0,0,0,1,0,0,1
0.06702418077466561,26.0,0.7199691343454963,0.1572215965607382,-0.4557261355217186,-0.07164999062117994,18.719197492982904,10,1,0,0,1,1,0,0,3
-1.6282169807776212,21.0,1.0394679704239804,0.23048463378447004,-0.16678377106285686,-0.03844109639461545,21.82882737890359,21,1,0,0,1,0,0,1,3
-0.3654352992131628,31.0,0.1255526951297114,-1.0699342769367532,0.7000433223137322,-0.7490003458841455,3.8921335490210534,0,0,0,0,1,0,0,1,3
1.623878308730848,11.0,0.18499433905128967,-0.13583055233418395,0.2666297756254383,-0.036216469691942824,2.0349377295641866,22,0,0,1,0,1,0,0,2
1.260612345541073,17.0,0.5044931751297738,1.0730095618573732,-0.4557261355217186,-0.48899850100311315,8.576383977206154,12,0,1,1,1,1,0,0,2
1.1914188287430194,19.0,1.1732116692475318,0.9081677281039778,0.12215859339600615,0.1109404922328285,22.291021715703106,0,0,0,0,1,1,0,0,2
0.4475885231639551,21.0,0.6159462574827335,-0.08088327441638637,0.9889856867725952,-0.07999240069710616,12.934871407137402,11,0,0,0,1,1,0,0,2
0.24000797276979696,26.0,-0.17165552447818103,-0.31898814539351095,-1.0336108644394446,0.3297096127061221,-4.463043636432706,32,1,0,1,0,1,0,0,2
0.9838382783488614,22.0,1.2772345461102945,1.1279568397751707,-0.022312588833424716,-0.025167637187752504,28.09916001442648,0,0,0,0,1,1,0,0,3
-0.7805964000014766,20.0,-0.49858456604686313,0.7982731722683827,1.277928051231457,1.0201356793872876,-9.971691320937262,2,0,1,1,1,1,0,0,1
0.5686771775605476,-3.0,0.8239920112082579,0.7433258943505852,0.41110095785486916,0.30558198716585283,-2.471976033624774,0,0,0,0,0,1,0,0,1
0.9665398991493492,2.0,0.831422216698456,0.1572215965607382,-0.022312588833424716,-0.0035080208397943327,1.662844433396912,21,1,0,0,1,1,0,0,1
1.0530317951469148,12.0,0.10326207865911967,-0.08088327441638637,-0.8891396822100138,0.07191652891069113,1.239144943909436,0,0,0,0,0,1,0,0,1
0.7935561071542179,-9.0,0.1552735170905,-1.2897233886079462,-2.1893803222748955,2.8236950081959358,-1.3974616538145,31,1,0,0,0,1,0,0,1
-0.1578547488190047,-1.0,0.6159462574827335,1.2012198769989026,-0.16678377106285686,-0.20034398096153805,-0.6159462574827335,21,1,0,0,1,0,0,1,1
2.108232926317215,16.0,-0.6546188813410062,-1.6560385747265989,-1.9004379578160324,3.1471985670179907,-10.4739021014561,32,1,0,1,0,1,0,0,1
0.6724674527576254,6.0,0.22214536650227623,-0.35561966400537687,-0.31125495329228775,0.11068838190981264,1.3328721990136574,21,1,0,0,0,1,0,0,1
-0.38273367841267497,2.0,0.8982940661102311,0.7311153881466307,0.9889856867725965,0.723062654256209,1.7965881322204622,0,0,0,0,1,1,0,0,1
0.1708144559717459,11.0,0.19242454454148655,-1.4545652223613388,-1.9004379578160324,2.7643109606946057,2.116669989956352,1,0,1,0,1,0,1,0,1
-0.9189834335975837,11.0,-0.2310971683997593,-1.5827755375028683,-0.8891396822100138,1.407308538425084,-2.5420688523973523,12,0,1,1,0,0,0,1,1
-0.9362818127970958,13.0,-0.8106531966351503,0.584589313699167,0.9889856867725952,0.5781504638886908,-10.538491556256954,21,1,0,0,1,0,1,0,1
0.9319431407503225,4.0,0.6233764629729314,-0.9050924431833579,-0.022312588833424716,0.020194955540990087,2.4935058518917255,32,1,0,1,1,1,0,0,1
1.2779107247405852,6.0,0.905724271600429,-0.09919903372232064,-0.16678377106285686,0.016544788930000144,5.434345629602574,0,0,0,0,0,1,0,0,1
0.11891931837320452,25.0,0.8239920112082579,0.3403791896200652,1.855812780149183,0.6316800501937392,20.59980028020645,32,1,0,1,1,0,0,1,3
-0.07136285282143899,31.0,0.816561805718061,1.0180622839395757,0.844514504543163,0.8597683653153116,25.313415977259893,11,0,0,0,0,1,0,0,3
0.43029014396444293,11.0,0.02152981826694862,-1.1798288327723483,-2.1893803222748955,2.5830940301243377,0.2368280009364348,22,0,0,1,0,1,0,0,1
-1.351442913585412,-56.0,-3.7827353927140743,-0.9417239617952238,1.1334568690020261,-1.067403493200598,211.83318199198817,11,0,0,0,0,0,0,1,1
-1.1092656047922271,28.0,1.1732116692475318,1.8605872120124787,1.1334568690020261,2.108895355832873,32.84992673893089,1,0,1,0,1,0,1,0,3
0.04972580157515345,3.0,0.4970629696395769,1.2561671549167002,0.7000433223137322,0.8793714285092755,1.4911889089187307,11,0,0,0,1,1,0,0,1
-0.8151931584005033,14.0,-0.7437813472233742,-0.9600397211011554,1.1334568690020261,-1.088163616396894,-10.41293886112724,22,0,0,1,1,0,1,0,1
0.8627496239522714,-4.0,0.8239920112082579,-0.31898814539351095,0.2666297756254383,-0.08505173763344652,-3.2959680448330317,22,0,0,1,0,1,0,0,1
-0.6595077456048867,12.0,0.17756413356109277,-0.5204614977587723,0.41110095785486916,-0.2139622202552111,2.130769602733113,12,0,1,1,1,0,1,0,1
0.48218528156298185,18.0,0.5936556410121417,0.596799819903124,0.9889856867725952,0.5902264797526523,10.685801538218552,0,0,0,0,1,1,0,0,2
0.7589593487551911,23.0,0.7125389288552983,0.45027374545566035,-0.6001973177511507,-0.2702530942762517,16.38839536367186,20,1,0,0,1,1,0,0,2
0.8454512447527568,7.0,0.036390229247343454,-1.3080391479138778,-2.1893803222748955,2.8637951712078653,0.25473160473140416,22,0,0,1,0,1,0,0,1
0.04972580157515345,2.0,1.0840492033651639,0.35869494892599685,1.277928051231457,0.45838633706756615,2.1680984067303277,22,0,0,1,0,1,0,0,1
-1.507128326381029,15.0,-0.7289209362429794,-0.5387772570647039,-0.8891396822100138,0.47904823912849376,-10.933814043644691,2,0,1,1,1,1,0,0,2
-0.08866123202095115,30.0,1.15092105277694,1.2195356363048342,0.7000433223137322,0.8537277785188275,34.5276315833082,22,0,0,1,0,0,1,0,3
0.499483660762494,15.0,-0.9369666899685039,-0.4288827012291087,-2.0449091400454646,0.8770261557507927,-14.054500349527558,32,1,0,1,1,1,0,0,1
-0.5038223328092674,27.0,1.4704198888554243,2.226902398131133,0.7000433223137322,1.5589281532561359,39.701336999096455,22,0,0,1,0,0,1,0,3
0.7935561071542179,13.0,0.994886737482797,1.0363780432455072,0.844514504543163,0.8752362897108923,12.93352758727636,2,0,1,1,1,1,0,0,1
0.11891931837320452,55.0,-1.516522718203895,1.1462725990811051,-0.16678377106285686,-0.19117966674076894,-83.40874950121422,1,0,1,0,0,1,0,0,1
-0.5211207120087795,8.0,0.10326207865911967,-1.1615130734664167,-1.1780820466688755,1.3683576988219721,0.8260966292729574,22,0,0,1,0,1,0,0,1
1.1568220703439926,14.0,-0.260817990360549,0.21216887447853577,-0.31125495329228775,-0.06603861311589392,-3.6514518650476857,21,1,0,0,0,1,0,0,1
-0.1578547488190047,4.0,-1.011268744870477,0.5784840605971898,0.844514504543163,0.48853817982135284,-4.045074979481908,11,0,0,0,0,0,0,1,1
0.8281528655532446,-5.0,0.06611105120813311,1.5309035445056907,0.7000433223137322,1.0716988034376322,-0.33055525604066555,22,0,0,1,1,1,0,0,1
-5.710634471862722,19.0,0.05868084571793517,0.029011281419208782,-1.0336108644394446,-0.029986375666204386,1.1149360686407683,20,1,0,0,1,0,0,1,1
-0.6076126080063452,5.0,0.6456670794435231,0.15111634345875838,-0.26309789254914284,-0.039758391493731775,3.2283353972176156,22,0,0,1,0,0,0,1,1
0.4129917647649283,13.0,-0.840374018595939,0.19385311517260412,-0.4557261355217186,-0.0883439310364575,-10.924862241747206,22,0,0,1,1,1,0,0,1
0.2919031103683359,23.0,-1.7840101158509976,-0.5570930163706381,-1.1780820466688755,0.6563012809108587,-41.032232664572945,12,0,1,1,1,1,0,0,1
0.8281528655532446,-7.0,-0.840374018595939,-1.3080391479138778,-2.3338515045043278,3.0527691333093627,5.882618130171573,32,1,0,1,0,1,0,0,1
-0.1578547488190047,-5.0,0.5342139970905635,0.35869494892599685,1.1334568690020261,0.40656525373650204,-2.6710699854528173,12,0,1,1,0,1,0,0,1
0.9838382783488614,17.0,0.7868409837572714,1.2012198769989026,-0.16678377106285686,-0.20034398096153805,13.376296723873613,32,1,0,1,0,1,0,0,2
0.81085448635373,-9.0,0.014099612776751732,-1.6743543340325318,0.12215859339600615,-0.20453677029192072,-0.1268965149907656,22,0,0,1,0,1,0,0,1
